mean_centroid,std_centroid,mean_rolloff,std_rolloff,mean_zcr,std_zcr,mean_flux,std_flux,low_e,bpm_second,bpm_first,tempo_strength_second,tempo_strength_first,estimated_tempo,genre
1460.51452637,559.27331543,3073.23339844,830.654968262,0.184125050902,0.101462490857,430.080596924,225.596542358,0.429012345679,117.453835227,58.7269176136,0.572347364573,0.614321309098,117.453835227,rock
1127.0135498,386.286773682,2734.51733398,770.132385254,0.125561490655,0.0689612925053,124.232116699,91.9621047974,0.543209876543,86.1328125,92.28515625,0.623082051594,0.644671554843,92.28515625,rock
1343.91833496,241.770584106,2981.94995117,664.602233887,0.167920455337,0.0417666062713,483.217590332,160.314239502,0.515432098765,86.1328125,92.28515625,0.841462108964,0.843662683607,117.453835227,rock
1136.93127441,368.6824646,2652.63818359,1051.26586914,0.136122554541,0.0500894524157,109.546485901,134.755630493,0.626543209877,75.9995404412,37.9997702206,0.697045939758,0.707988547523,143.5546875,rock
1359.69152832,487.408172607,3371.70751953,927.403381348,0.141144216061,0.0750703066587,280.686309814,181.379333496,0.530864197531,80.7495117188,161.499023438,0.562682779207,0.636826364093,161.499023438,rock
1156.10510254,527.460021973,2868.03662109,1152.98657227,0.120462834835,0.0792434215546,166.566452026,111.186599731,0.533950617284,46.142578125,117.453835227,0.580845937584,0.583482907733,117.453835227,rock
1415.83239746,652.942687988,3201.56835938,1110.03491211,0.156858280301,0.113958477974,164.593460083,138.09664917,0.577160493827,28.7109375,56.1735733696,0.594436140111,0.60379189079,107.666015625,rock
1384.5435791,677.55267334,3453.45410156,1232.62414551,0.148737862706,0.104537069798,134.896911621,131.953842163,0.604938271605,92.28515625,61.5234375,0.499430207028,0.509182329562,117.453835227,rock
1531.40234375,790.473693848,3332.32958984,1248.1875,0.17231875658,0.130550146103,136.855148315,116.599525452,0.54012345679,75.9995404412,117.453835227,0.527854033406,0.576368744332,117.453835227,rock
1786.75,785.250427246,3540.8828125,1127.91333008,0.227676421404,0.141936078668,227.757644653,166.490112305,0.537037037037,129.19921875,26.3671875,0.58656420305,0.598125800521,143.5546875,rock
1763.99609375,313.466033936,3802.96948242,516.233581543,0.232790157199,0.0695318877697,442.47454834,159.148986816,0.484567901235,36.9140625,143.5546875,0.79251547832,0.819021568942,143.5546875,rock
1810.75695801,345.873352051,3745.08251953,545.936218262,0.259299218655,0.0700408518314,404.780731201,181.475418091,0.570987654321,40.3747558594,117.453835227,0.778218895362,0.795742284791,117.453835227,rock
1653.23339844,477.271881104,3538.68945312,817.961975098,0.210951089859,0.0822838917375,352.561279297,205.653533936,0.558641975309,29.3634588068,58.7269176136,0.595421952502,0.626059873078,117.453835227,rock
1698.38537598,496.579406738,3592.52246094,890.442382812,0.215728238225,0.103492207825,283.179748535,152.554656982,0.5,117.453835227,30.0463299419,0.648211436817,0.693437115587,117.453835227,rock
1582.80859375,584.186218262,3336.88183594,1044.25646973,0.205164164305,0.0991660654545,423.294464111,267.731964111,0.555555555556,184.5703125,99.3840144231,0.646544303637,0.683411300159,99.3840144231,rock
1617.5703125,514.58392334,3414.57446289,801.938110352,0.212534412742,0.0944363698363,455.322631836,270.494476318,0.543209876543,215.33203125,64.599609375,0.662954941467,0.678432453634,99.3840144231,rock
1734.67382812,489.622161865,3614.58764648,745.88861084,0.239876657724,0.0962482094765,457.746032715,210.263748169,0.530864197531,215.33203125,49.6920072115,0.69541795648,0.697014314466,99.3840144231,rock
1565.76428223,469.229949951,3530.14941406,825.829528809,0.183551490307,0.0764475017786,280.62713623,181.102401733,0.521604938272,36.9140625,71.77734375,0.670315797636,0.670699467596,75.9995404412,rock
1857.5715332,465.221954346,3812.63964844,592.752319336,0.268876194954,0.118572205305,391.414581299,216.362792969,0.524691358025,71.77734375,36.9140625,0.662733517401,0.666769606342,143.5546875,rock
1879.30517578,393.002960205,3841.7824707,491.469909668,0.256515949965,0.0946948677301,387.931243896,164.219741821,0.493827160494,51.6796875,99.3840144231,0.729725719077,0.762857724001,107.666015625,rock
1701.91430664,489.441192627,3529.41821289,851.477905273,0.223566398025,0.0922131538391,370.344024658,192.895187378,0.506172839506,117.453835227,56.1735733696,0.675435909203,0.73428160606,117.453835227,rock
1749.42919922,607.717590332,3577.24487305,911.242614746,0.231532990932,0.112653918564,181.593505859,67.7618331909,0.473684210526,143.5546875,161.499023438,0.765673018898,0.771154175533,143.5546875,rock
1721.68908691,422.295928955,3590.79467773,645.422302246,0.24965134263,0.0835226476192,295.761657715,125.310394287,0.469135802469,92.28515625,67.9995888158,0.644653838551,0.689275412325,143.5546875,rock
1716.85412598,565.882568359,3736.2434082,868.72064209,0.21465960145,0.112116977572,362.754638672,153.989532471,0.530864197531,86.1328125,258.3984375,0.794901036828,0.807842718449,129.19921875,rock
1736.11999512,719.842468262,3859.46142578,1075.58935547,0.18768414855,0.116203919053,228.609176636,128.268203735,0.533950617284,258.3984375,117.453835227,0.651060646937,0.677878750544,117.453835227,rock
1736.57006836,582.213439941,3708.66235352,828.424865723,0.22928237915,0.0999035686255,384.859222412,214.253753662,0.543209876543,80.7495117188,58.7269176136,0.682260006479,0.687842305153,117.453835227,rock
1677.46032715,447.441772461,3552.97875977,729.248657227,0.229614451528,0.0840736106038,484.660736084,203.359786987,0.469512195122,184.5703125,46.142578125,0.664170248887,0.698045444209,92.28515625,rock
1340.03686523,370.715789795,3081.27514648,899.552001953,0.161179602146,0.0705088749528,262.69543457,120.099998474,0.577160493827,39.1512784091,58.7269176136,0.75758033266,0.793820034857,117.453835227,rock
1834.43237305,379.966827393,3769.95678711,598.712341309,0.261524617672,0.0773516818881,338.936431885,125.905906677,0.556574923547,67.9995888158,129.19921875,0.794054739071,0.798142409375,129.19921875,rock
1436.26330566,423.286651611,3310.36450195,924.370910645,0.175751060247,0.0707108229399,168.859207153,85.6370544434,0.543209876543,43.06640625,64.599609375,0.695831517073,0.784403771856,129.19921875,rock
1838.32983398,366.546722412,3738.28295898,695.786743164,0.257206827402,0.0728077292442,505.482788086,149.746276855,0.467889908257,129.19921875,67.9995888158,0.831173960682,0.83335525126,129.19921875,rock
1889.52270508,479.786743164,3737.57250977,649.048339844,0.273469209671,0.0996984913945,370.438110352,181.300720215,0.521604938272,64.599609375,86.1328125,0.697993583001,0.70391599745,129.19921875,rock
1832.50561523,385.322631836,3746.07739258,654.107788086,0.269408792257,0.0835208743811,401.205749512,151.197769165,0.50773993808,64.599609375,258.3984375,0.732065171956,0.734143183653,129.19921875,rock
1581.77954102,343.641571045,3252.34448242,537.484375,0.227274924517,0.0788726881146,270.184997559,122.145294189,0.506172839506,143.5546875,92.28515625,0.652372181234,0.658066563555,92.28515625,rock
1908.05493164,451.99331665,4026.31054688,567.844787598,0.274954408407,0.101817667484,390.830596924,211.259414673,0.490740740741,67.9995888158,107.666015625,0.511192178196,0.527520296888,107.666015625,rock
1784.99804688,440.212249756,3602.12573242,693.114929199,0.261311233044,0.0920004397631,432.486785889,200.660766602,0.530864197531,75.9995404412,29.3634588068,0.661479702596,0.711008381761,117.453835227,rock
1704.3717041,590.891174316,3600.79711914,949.569030762,0.233857288957,0.121511310339,280.934539795,164.670089722,0.512345679012,53.8330078125,161.499023438,0.624660723669,0.679266289279,161.499023438,rock
1813.35046387,525.825378418,3670.24804688,883.755126953,0.255623906851,0.0982833579183,399.288024902,242.710769653,0.577160493827,44.5514547414,29.3634588068,0.560825087896,0.565217609599,86.1328125,rock
1286.82116699,408.927154541,2828.92456055,960.668273926,0.167881205678,0.0652298256755,219.302276611,116.971305847,0.462962962963,47.8515625,46.142578125,0.620883492874,0.675679466204,92.28515625,rock
1603.92211914,463.672576904,3452.75610352,799.10748291,0.208484768867,0.096034809947,127.337913513,63.4514503479,0.543209876543,161.499023438,37.9997702206,0.709202731796,0.713983823871,143.5546875,rock
1585.1895752,407.227081299,3353.53051758,850.970458984,0.22416561842,0.0740644186735,287.998016357,187.140777588,0.570987654321,99.3840144231,184.5703125,0.609842669696,0.618819513929,99.3840144231,rock
1862.87573242,550.312927246,3767.3137207,686.703063965,0.273793697357,0.121213078499,336.872467041,163.332992554,0.54012345679,117.453835227,27.4891954787,0.549132139666,0.599753438005,107.666015625,rock
1492.44494629,407.379272461,3140.95678711,763.596496582,0.198707073927,0.0677199214697,311.890869141,108.156356812,0.503086419753,258.3984375,129.19921875,0.736044475946,0.763016789861,129.19921875,rock
1362.68457031,599.287719727,3001.38964844,1347.51806641,0.177203074098,0.083658427,182.033859253,174.98248291,0.648148148148,56.1735733696,107.666015625,0.678399754771,0.684191947499,107.666015625,rock
1338.08325195,610.704406738,3100.54858398,1252.94177246,0.136551216245,0.0674730017781,187.75881958,130.185943604,0.577160493827,41.6771673387,129.19921875,0.719789502118,0.772282517472,129.19921875,rock
1677.83178711,578.344360352,3891.99389648,944.656555176,0.180107101798,0.101084388793,270.512786865,178.012985229,0.537037037037,86.1328125,44.5514547414,0.730790003346,0.755074824676,86.1328125,rock
1357.8692627,766.560241699,2908.64404297,1295.45446777,0.171219930053,0.12540410459,211.407409668,176.888198853,0.546296296296,49.6920072115,47.8515625,0.59294160923,0.676037198175,129.19921875,rock
2021.84106445,379.916687012,3992.64819336,479.311340332,0.291743129492,0.0987467616796,354.58770752,157.871246338,0.530864197531,117.453835227,58.7269176136,0.79242133388,0.811952356384,117.453835227,rock
1646.78527832,581.012329102,3508.88183594,885.225219727,0.21604822576,0.112192310393,122.478225708,72.3318557739,0.574074074074,107.666015625,53.8330078125,0.694078644463,0.694474724757,107.666015625,rock
1221.12695312,352.031860352,2869.59838867,801.586181641,0.139877855778,0.0469613336027,203.0574646,102.015670776,0.570987654321,258.3984375,32.2998046875,0.689942514087,0.744789613494,99.3840144231,rock
1960.86303711,467.18145752,4053.22680664,774.025939941,0.262029677629,0.09692183882,387.505157471,187.601791382,0.527777777778,46.142578125,67.9995888158,0.7758147114,0.779184460734,143.5546875,rock
1656.88171387,418.76864624,3674.56787109,827.655944824,0.208416849375,0.0706209689379,250.747177124,124.47480011,0.512345679012,129.19921875,31.5120045732,0.733580380279,0.734691659966,129.19921875,rock
1328.43823242,466.754608154,3072.66845703,1011.86346436,0.159434765577,0.0681250542402,135.910858154,55.1982955933,0.527777777778,75.9995404412,56.1735733696,0.785914362389,0.803644237569,117.453835227,rock
1276.52600098,575.256164551,3000.29272461,1229.80957031,0.150701552629,0.0821360573173,62.9783363342,36.0726509094,0.567901234568,215.33203125,39.1512784091,0.699361203852,0.707389575498,117.453835227,rock
1664.08483887,371.473358154,3580.85888672,727.163818359,0.226713433862,0.0745726525784,248.240890503,111.678466797,0.555555555556,44.5514547414,184.5703125,0.671694431513,0.683312308654,86.1328125,rock
1132.99645996,578.27734375,2584.08398438,1427.89123535,0.120263598859,0.0697064995766,124.930023193,79.6911773682,0.543209876543,80.7495117188,61.5234375,0.691221197094,0.716892260976,80.7495117188,rock
1386.59008789,647.217773438,3263.60961914,1190.91381836,0.159359306097,0.108350723982,114.973716736,84.208190918,0.521604938272,30.76171875,15.5661709337,0.529674060264,0.561206212665,117.453835227,rock
1059.28063965,686.810974121,2294.21655273,1330.51269531,0.12739688158,0.104601800442,60.6861000061,50.9395256042,0.623456790123,117.453835227,80.7495117188,0.581936232048,0.584980893911,129.19921875,rock
1517.99072266,377.270446777,3344.52514648,701.212341309,0.202337116003,0.0882535725832,316.027160645,179.56463623,0.527777777778,61.5234375,30.0463299419,0.558905008038,0.57858619631,99.3840144231,rock
1712.3651123,456.238189697,3663.46923828,751.177307129,0.238011077046,0.0932517796755,312.313568115,170.572158813,0.527777777778,30.76171875,64.599609375,0.499953649223,0.557543666507,129.19921875,rock
1578.38842773,667.632263184,3325.01879883,975.167907715,0.213957756758,0.124471567571,124.892562866,125.74407196,0.574074074074,39.1512784091,37.9997702206,0.48947120013,0.589011082151,75.9995404412,rock
1674.18823242,646.554626465,3609.53637695,852.995056152,0.22029106319,0.128117412329,255.500427246,125.002502441,0.484567901235,71.77734375,41.6771673387,0.572548224921,0.604340959734,107.666015625,rock
1737.34484863,490.017730713,3794.03076172,624.657958984,0.224585220218,0.1034790501,212.991653442,117.66759491,0.552469135802,61.5234375,129.19921875,0.605182968123,0.612141606091,117.453835227,rock
1710.61694336,473.368713379,3740.43066406,681.866516113,0.212564602494,0.0960170999169,110.502120972,60.7582473755,0.521604938272,86.1328125,161.499023438,0.660060400916,0.693166792862,161.499023438,rock
1877.46020508,581.483764648,3918.67749023,665.952331543,0.257438182831,0.128874450922,162.075286865,125.11190033,0.614197530864,86.1328125,161.499023438,0.541006608813,0.590744003516,117.453835227,rock
1615.49230957,467.809661865,3631.36889648,758.487243652,0.204660028219,0.0873955339193,416.678039551,261.562255859,0.518518518519,215.33203125,28.0867866848,0.539573327881,0.727104651605,117.453835227,rock
1441.40661621,606.33026123,3292.45336914,1131.08154297,0.176080107689,0.107218749821,286.246246338,175.057998657,0.530864197531,215.33203125,51.6796875,0.723432695502,0.72590352779,99.3840144231,rock
1716.73693848,445.681976318,3813.96923828,698.320678711,0.225344434381,0.0968264713883,373.151153564,242.050674438,0.574074074074,184.5703125,92.28515625,0.739287871829,0.744924131774,92.28515625,rock
1710.73339844,442.060943604,3949.34912109,654.273010254,0.201422423124,0.0840188488364,277.322631836,174.069702148,0.552469135802,107.666015625,56.1735733696,0.676165315901,0.687593871816,107.666015625,rock
1664.70678711,626.933898926,3681.31396484,1023.29785156,0.203128024936,0.113763816655,347.455871582,203.137756348,0.466049382716,61.5234375,58.7269176136,0.544131457565,0.559606854882,117.453835227,rock
1324.55834961,620.99041748,3021.29443359,1059.91418457,0.154553472996,0.110948823392,226.029037476,164.81690979,0.611111111111,92.28515625,47.8515625,0.709714870656,0.728783624823,99.3840144231,rock
1671.98730469,441.817169189,3732.92041016,667.057006836,0.232515454292,0.0966728925705,250.546386719,170.887756348,0.586419753086,215.33203125,53.8330078125,0.607412863139,0.693276597133,107.666015625,rock
1380.73828125,623.274291992,3152.05566406,1042.14538574,0.1543225348,0.103732101619,218.879653931,127.883125305,0.481481481481,64.599609375,24.3772110849,0.646638873285,0.698927784761,99.3840144231,rock
1649.67529297,476.596099854,3668.38696289,903.37677002,0.199037626386,0.0806386768818,320.225982666,149.635192871,0.521604938272,41.6771673387,61.5234375,0.728727060306,0.745232926186,129.19921875,rock
1869.73693848,351.972015381,4047.41137695,502.527252197,0.251138061285,0.090778902173,268.133605957,117.707275391,0.509259259259,39.1512784091,58.7269176136,0.72211813154,0.745880471986,117.453835227,rock
1822.62658691,507.440582275,3824.40307617,747.285705566,0.236305490136,0.109814964235,222.437988281,141.265411377,0.546296296296,39.1512784091,58.7269176136,0.650855667083,0.738752121766,117.453835227,rock
1918.04516602,472.545288086,3931.63745117,741.092041016,0.25987881422,0.0997564643621,285.114044189,161.942565918,0.472222222222,47.8515625,49.6920072115,0.622970773802,0.644239427786,99.3840144231,rock
1603.77392578,387.054107666,3753.55639648,743.759887695,0.183062449098,0.0643070414662,205.357162476,119.913009644,0.564814814815,40.3747558594,61.5234375,0.74365470807,0.831154662058,117.453835227,rock
